APEH	0.00011657059874
APELA	0.000345273393624
APEX1	2.51297196407e-05
APEX2	0.000455853082803
APH1A	3.84535829492e-05
APH1B	0.00013067267146
API5	9.52616145229e-05
APIP	0.00010112978038
APITD1-CORT	0.000210095881553
APLF	0.000213162069896
APLN	0.0199856263352
APLNR	0.0132932173563
APLP1	0.000518957210029
APLP2	0.000462167675018
APMAP	0.000189716840912
APOA1	7.40453732577e-05
APOA1-AS	0.000194636466378
APOA2	0.000118169063953
APOA4	0.000217730043379
APOA5	0.000247929195713
APOB	0.00170593835493
APOBEC1	0.000300967301061
APOBEC2	0.000125572824342
APOBEC3A	0.00823889292106
APOBEC3A_B	0.0106346541557
APOBEC3B	0.000157558166783
APOBEC3B-AS1	0.000376377931181
APOBEC3C	9.61007353548e-05
APOBEC3D	0.000133331518769
APOBEC3F	0.000250657592554
APOBEC3G	0.000237269224616
APOBEC3H	0.000611779896176
APOBEC4	0.000156611132556
APOBR	0.000215604907936
APOC1	0.000285394350805
APOC1P1	0.000296142102661
APOC2	9.29067885231e-05
APOC3	0.000222624586689
APOC4	8.80493242821e-05
APOC4-APOC2	0.000108899033543
APOD	0.000368918967165
APOE	0.000377684939778
APOF	0.000155291693677
APOH	0.000554311693918
APOL1	0.000172801946632
APOL2	0.000114833429109
APOL3	0.000331739860331
APOL4	0.000334122677114
APOL5	0.000327710665003
APOL6	0.000158444156232
APOLD1	0.000269172103239
APOM	4.83126920301e-05
APOO	0.00136077277869
APOOL	0.000211167896712
APOOP5	8.04125554171e-05
APOPT1	6.61213498483e-05
APP	0.000582401925529
APPBP2	0.000142421054859
APPL1	0.000121555376011
APPL2	0.000178050999033
APRT	5.86624340426e-05
APTR	9.50105045307e-05
APTX	7.46702835202e-05
AQP1	0.00123001973189
AQP10	0.000378335178835
AQP11	0.000185782023131
AQP12A	7.15990054257e-05
AQP12B	0.000148159543822
AQP2	0.0129131803449
AQP3	0.000762025897672
AQP4	0.000580720524402
AQP4-AS1	0.000632246908157
AQP5	0.0586438370693
AQP6	0.00154142860706
AQP7	0.000301817453199
AQP7P1	0.000117755190168
AQP7P3	1.31787020712e-05
AQP8	0.000291135744272
AQP9	0.0125287979148
AQR	0.00010005317424
AR	0.00649404820665
ARAF	0.000361122741041
ARAP1	0.000169798189863
ARAP2	0.000342401429245
ARAP3	0.000650374584748
ARC	0.0203906087483
ARCN1	8.40647379785e-05
AREG	3.44411787523e-06
AREL1	0.000102575720892
ARF1	0.00257865872076
ARF3	0.000144684199086
ARF4	0.000101942093443
ARF4-AS1	4.43495728225e-05
ARF5	0.000100976620347
ARF6	5.12544217286e-05
ARFGAP1	0.00037457687813
ARFGAP2	5.57913675089e-05
ARFGAP3	0.000139102125593
ARFGEF1	0.000132704785724
ARFGEF2	0.000202245233308
ARFGEF3	0.02668475261
ARFIP1	0.000153625804729
ARFIP2	5.07825717223e-05
ARFRP1	8.16500414312e-05
ARG1	6.0570836211e-05
ARG2	0.00260897614177
ARGFX	0.000376248180969
ARGFXP2	1.84617561665e-05
ARGLU1	8.26579611627e-05
ARHGAP1	7.45909599363e-05
ARHGAP10	0.00305363768072
ARHGAP11A	4.48279158044e-05
ARHGAP11B	1.5278615781e-05
ARHGAP12	0.000141440856197
ARHGAP15	0.00101667990818
ARHGAP17	0.00013643156424
ARHGAP18	0.000185634120261
ARHGAP19	0.00015629531579
ARHGAP19-SLIT1	0.100051234491
ARHGAP20	0.00790190267516
ARHGAP21	0.000233004798663
ARHGAP22	0.0124731464804
ARHGAP23	0.00675122537528
ARHGAP24	0.000432658974604
ARHGAP25	0.00044604966067
ARHGAP26	0.000816756936066
ARHGAP26-AS1	0.000169311793064
ARHGAP26-IT1	4.09590604018e-05
ARHGAP27	0.00529977126571
ARHGAP28	0.000350086790341
ARHGAP29	0.0557152263903
ARHGAP30	0.00158946706938
ARHGAP31	0.000370397385668
ARHGAP31-AS1	0.000116370491942
ARHGAP32	0.000253413817262
ARHGAP33	0.000394752754614
ARHGAP35	0.000377980743539
ARHGAP36	0.112998902631
ARHGAP39	0.0019009543687
ARHGAP4	0.00596360777025
ARHGAP40	0.106700336517
ARHGAP42	0.000359643022529
ARHGAP44	0.000701993336311
ARHGAP45	0.00403590936445
ARHGAP5	0.00012809807783
ARHGAP5-AS1	5.59250922604e-05
ARHGAP6	0.0356427576264
ARHGAP8	0.0122174836157
ARHGAP9	0.0170909915446
ARHGDIA	6.77093307315e-05
ARHGDIB	0.000116282279252
ARHGDIG	0.00205972586905
ARHGEF1	0.00310163927149
ARHGEF10	0.000490420754523
ARHGEF10L	0.00367295002922
ARHGEF11	0.00880380355954
ARHGEF12	0.0107031557902
ARHGEF15	0.00400517879745
ARHGEF16	0.00756459174781
ARHGEF17	0.00485996908599
ARHGEF18	0.00012715710391
ARHGEF19	0.000353404371977
ARHGEF2	0.000116414417943
ARHGEF25	0.00045429500994
ARHGEF26	0.00200804848546
ARHGEF26-AS1	0.00136981339949
ARHGEF28	0.0110055503253
ARHGEF3	0.00328675396485
ARHGEF3-AS1	0.000200441902677
ARHGEF33	0.000930694388803
ARHGEF34P	4.07784101431e-06
ARHGEF35	4.32097595905e-07
ARHGEF37	0.000393125450814
ARHGEF38	0.0136028476181
ARHGEF38-IT1	0.000395343293928
ARHGEF39	6.49899262792e-05
ARHGEF4	0.0153426409656
ARHGEF40	0.000658704262812
ARHGEF5	7.01728872881e-05
ARHGEF6	0.00210146056802
ARHGEF7	0.0432469675448
ARHGEF7-AS1	0.000754751903289
ARHGEF7-AS2	0.0236185697531
ARHGEF9	0.00230499485486
ARHGEF9-IT1	7.61614754519e-05
ARID1A	0.000129575157887
ARID1B	0.000208417919257
ARID2	0.000135843150222
ARID3A	0.000498831003193
ARID3B	0.000181000888482
ARID3C	0.0221697769176
ARID4A	9.85442773148e-05
ARID4B	0.000119086663279
ARID5A	0.000574101110497
ARID5B	0.000256352071291
ARIH1	0.00012082778651
ARIH2	8.60983189066e-05
ARIH2OS	2.60311814134e-05
ARL1	8.69506221458e-05
ARL10	0.000257426173537
ARL11	0.000130088089893
ARL13A	0.000494770589543
ARL13B	0.000101017936831
ARL14	0.000357997079621
ARL14EP	0.000851680350855
ARL14EPL	0.000932350995003
ARL15	0.000366811217604
ARL16	4.52450879976e-05
ARL17A	6.25455093948e-06
ARL17B	2.50780896742e-06
ARL2	5.74449845714e-05
ARL2-SNX15	8.82186848376e-05
ARL2BP	7.10519436851e-05
ARL3	0.000108271474132
ARL4A	5.47706956992e-05
ARL4C	0.000854407581808
ARL4D	7.95704409148e-05
ARL5A	8.54776220885e-05
ARL5B	7.19465768802e-05
ARL5C	0.00117190877431
ARL6	0.000106729838919
ARL6IP1	5.35966289719e-05
ARL6IP4	6.04866322034e-05
ARL6IP5	7.4369225175e-05
ARL6IP6	9.38551284874e-05
ARL8A	0.00014334337149
ARL8B	9.56878871549e-05
ARL9	0.000342125905573
ARMC1	0.000134735751242
ARMC10	9.30929823931e-05
ARMC12	0.00110365194017
ARMC2	0.000267949632798
ARMC2-AS1	0.000166025761737
ARMC3	0.0127525471423
ARMC4	0.00676125836011
ARMC4P1	0.00176768353523
ARMC5	6.81839447374e-05
ARMC6	0.000104672390525
ARMC7	0.000161787595523
ARMC8	0.000357658395509
ARMC9	0.000847779729735
ARMCX1	0.000212728029563
ARMCX2	0.00476333324822
ARMCX3	0.000831136219246
ARMCX4	0.000375297277131
ARMCX5	0.000190763216099
ARMCX5-GPRASP2	0.000953084089689
ARMCX6	0.000539962989161
ARMS2	0.000792890137028
ARMT1	8.13173161802e-05
ARNT	0.000215313070203
ARNT2	0.0106599023132
ARNTL	0.00340171648826
ARNTL2	0.00111468251558
ARPC1A	9.28695461469e-05
ARPC1B	0.000104901591645
ARPC2	0.00011283136348
ARPC3	6.03296532145e-05
ARPC4	6.56071477789e-05
ARPC4-TTLL3	0.00011168545343
ARPC5	0.000108772059433
ARPC5L	8.10036855084e-05
ARPIN	0.000276579461037
ARPP19	9.03078153938e-05
ARPP21	0.003119527372
ARR3	0.0012323091737
ARRB1	0.000801017993003
ARRB2	9.4848910196e-05
ARRDC1	0.000170786831252
ARRDC1-AS1	3.96833058828e-05
ARRDC2	0.000241225262199
ARRDC3	5.08703487444e-05
ARRDC3-AS1	0.000153562266837
ARRDC4	0.000157131625396
ARRDC5	0.000210387099409
ARSA	0.000202897121992
ARSB	0.000570794188064
ARSD	0.000256360863114
ARSD-AS1	0.000196196703204
ARSE	0.000640226033539
ARSF	0.000357198732184
ARSG	0.00348653147069
ARSH	0.000276603013925
ARSI	0.000614381205744
ARSJ	0.000481032393752
ARSK	8.74381819605e-05
ART1	0.00123679454709
ART3	0.00119900521666
ART4	0.000248622395956
ART5	0.00102927657061
ARTN	0.000469293757647
ARV1	0.00189471396207
ARVCF	0.00237357365396
ARX	0.222645995268
AS-PTPRE	0.000167699932655
AS3MT	0.000277169518352
ASAH1	0.000113171595844
ASAH2	0.00123755793714
ASAH2B	0.000288652212911
ASAP1	0.00520403734042
ASAP1-IT1	3.21164285344e-05
ASAP1-IT2	2.66291825362e-05
ASAP2	0.00178127884535
ASAP3	0.00105243905357
ASB1	0.000188138463488
ASB10	0.023080544642
ASB11	0.00081786137729
ASB12	0.000544855819659
ASB13	0.000649296543766
ASB14	0.000387784263722
ASB15	0.000918852851057
ASB16	0.000152431716136
ASB16-AS1	5.66606636397e-05
ASB17	0.000212945280041
ASB18	0.062436899594
ASB2	0.0104512940305
ASB3	0.000128994479632
ASB4	0.000626051576013
ASB5	0.000388090507223
ASB6	9.8723201364e-05
ASB7	0.000121336712601
ASB8	0.000159825006085
ASB9	0.00346319183329
ASB9P1	6.64150714957e-05
ASCC1	0.000143795562356
ASCC2	0.000124893104236
ASCC3	0.000194051069955
ASCL1	0.213093700286
ASCL2	0.0607039398689
ASCL3	0.000194999310335
ASCL4	0.0310174645103
ASCL5	0.00569062784172
ASF1A	5.8592365868e-05
ASF1B	8.66141604662e-05
ASGR1	0.00123647169086
ASGR2	0.00664916235309
ASH1L	0.000147038924656
ASH1L-AS1	3.004579601e-05
ASH2L	0.000103533821628
ASIC1	0.0200496956954
ASIC2	0.231072446393
ASIC3	0.000868313845238
ASIC4	0.130717060286
ASIC5	0.000266230059937
ASIP	0.000194617061566
ASL	9.84728474404e-05
ASMT	0.00026723550335
ASMTL	0.000187046159774
ASMTL-AS1	6.49414312144e-05
ASNA1	9.40340654366e-05
ASNS	0.000166536128877
ASNSD1	8.57507464586e-05
ASPA	0.00183390213574
ASPDH	0.00036509640843
ASPG	0.0259966734584
ASPH	0.000251998092998
ASPHD1	0.000342099715885
ASPHD2	0.0028447822128
ASPM	0.00019861215632
ASPN	0.0001192655607
ASPRV1	0.000306248690453
ASPSCR1	0.000899024976862
ASRGL1	0.00367571641579
ASS1	0.0379519447784
ASTE1	5.65077439721e-05
ASTL	0.0174317619934
ASTN1	0.0147514690634
ASTN2	0.0498239978824
ASTN2-AS1	0.000257396121181
ASUN	7.00620237126e-05
ASXL1	0.000210358657738
ASXL2	0.000278863791484
ASXL3	0.00109920772669
ASZ1	0.0013196519225
ATAD1	0.000123911341039
ATAD2	0.000351182341478
ATAD2B	0.000135399489643
ATAD3A	6.3133881256e-05
ATAD3B	7.53731882404e-05
ATAD3C	0.000355045487643
ATAD5	7.54645387654e-05
ATAT1	6.6726791944e-05
ATCAY	0.00372397922828
ATE1	0.00017262535104
ATE1-AS1	0.000187267069475
ATF1	0.000107985851911
ATF2	0.000111205194753
ATF3	0.00786120757792
ATF4	5.02093119445e-05
ATF5	6.11314927486e-05
ATF6	0.000144884429157
ATF6B	0.000193868114972
ATF7	0.000125020585115
ATF7IP	0.000116373098123
ATF7IP2	0.000219740811599
ATG10	0.000192606415263
ATG101	0.000182858073542
ATG12	9.0432372361e-05
ATG13	0.000101140696322
ATG14	0.000141991079956
ATG16L1	0.000124215972768
ATG16L2	0.000143049175901
ATG2A	9.81603258543e-05
ATG2B	0.000136422867265
ATG3	6.61473645301e-05
ATG4A	0.00232084731939
ATG4B	0.000108997311864
ATG4C	0.00047525135589
ATG4D	0.000224873079076
ATG5	0.00160525477339
ATG7	0.000255937917138
ATG9A	7.97356614207e-05
ATG9B	0.0150817674349
ATIC	9.61884536504e-05
ATL1	0.00116715566842
ATL2	0.000153471222226
ATL3	0.000191722273341
ATM	0.000120298926206
ATMIN	8.9934247861e-05
ATN1	0.000136018130871
ATOH1	0.0747814978452
ATOH7	0.000537129131334
ATOH8	0.0625352205796
ATOX1	7.55221388234e-05
ATP10A	0.00312501142752
ATP10B	0.000654752216156
ATP10D	0.000199250628491
ATP11A	0.00545918274694
ATP11A-AS1	0.000235031762398
ATP11AUN	0.00514747954576
ATP11B	0.000635794349271
ATP11C	0.00056896452696
ATP12A	0.0122566823373
ATP13A1	7.49579741955e-05
ATP13A2	0.000166651340347
ATP13A3	0.000266018039567
ATP13A4	0.00104536797942
ATP13A4-AS1	0.000117433658379
ATP13A5	0.000577043134066
ATP13A5-AS1	0.000310423503137
ATP1A1	0.000521790480817
ATP1A1-AS1	0.000189820914983
ATP1A2	0.00127554209167
ATP1A3	0.0241019260289
ATP1A4	0.00122893531725
ATP1B1	0.000249797865749
ATP1B2	0.00171417181753
ATP1B3	0.000145053819151
ATP1B4	0.00293719492853
ATP23	0.000118383929429
ATP2A1	0.00035696213306
ATP2A1-AS1	0.000241287758501
ATP2A2	0.000172322712701
ATP2A3	0.00505606559598
ATP2B1	9.32990122868e-05
ATP2B1-AS1	0.00012994202111
ATP2B2	0.0740046720045
ATP2B2-IT2	0.0110377949605
ATP2B3	0.0478474297383
ATP2B4	0.000212108387035
ATP2C1	0.000389757850824
ATP2C2	0.0229906813123
ATP4A	0.00918121095448
ATP4B	0.000976309638876
ATP5A1	7.67894725905e-05
ATP5B	5.45576231267e-05
ATP5C1	7.21775873103e-05
ATP5D	5.22614802871e-05
ATP5E	9.82554930152e-05
ATP5EP2	0.00355106301246
ATP5F1	6.43889131426e-05
ATP5G1	3.94436917429e-05
ATP5G2	0.000285065418775
ATP5G3	0.000118212151665
ATP5H	5.79111357032e-05
ATP5I	4.31500179468e-05
ATP5J	5.51372242681e-05
ATP5J2	0.000117898965
ATP5J2-PTCD1	0.000158195417921
ATP5L	5.34380720846e-05
ATP5L2	1.18420856003e-05
ATP5O	6.41534489434e-05
ATP5S	6.37532384254e-05
ATP5SL	0.000524769010416
ATP6AP1	0.00015194241021
ATP6AP1L	0.000273166617521
ATP6AP2	0.00936492815051
ATP6V0A1	0.000410765096073
ATP6V0A2	0.000110091272753
ATP6V0A4	0.00116647908512
ATP6V0B	4.73626296306e-05
ATP6V0C	0.000109996726184
ATP6V0CP3	8.1787472021e-05
ATP6V0D1	0.000645512451329
ATP6V0D2	0.000448114481293
ATP6V0E1	0.000118901359419
ATP6V0E2	0.000215236789033
ATP6V0E2-AS1	0.000176781291257
ATP6V1A	9.22316186507e-05
ATP6V1B1	0.0455653070669
ATP6V1B1-AS1	0.00436878664021
ATP6V1B2	0.000429940516041
ATP6V1C1	0.000139003725248
ATP6V1C2	0.0151489822836
ATP6V1D	8.31760744175e-05
ATP6V1E1	9.40991844137e-05
ATP6V1E2	0.000219269724241
ATP6V1F	5.86823689081e-05
ATP6V1G1	9.72439581787e-05
ATP6V1G2	2.58942873658e-05
ATP6V1G2-DDX39B	6.25782127366e-05
ATP6V1G3	0.0001517596758
ATP6V1H	0.000148180480771
ATP7A	0.000464365186937
ATP7B	0.000445200528919
ATP8A1	0.000733109428589
ATP8A2	0.049215772231
ATP8B1	0.00232686710821
ATP8B2	0.000825597516787
ATP8B3	0.0655271885111
ATP8B4	0.000476130295982
ATP8B5P	0.0030677702969
ATP9A	0.000927394923353
ATP9B	0.000746310452308
ATPAF1	0.000112393557764
ATPAF2	0.000100900577211
ATPIF1	4.10107614311e-05
ATR	0.000203746431299
ATRAID	4.28532219492e-05
ATRIP	9.12838709845e-05
ATRN	0.000789070677848
ATRNL1	0.00174494380797
ATRX	0.000499535540681
ATXN1	0.00029163134601
ATXN10	0.000214105565349
ATXN1L	8.47801907735e-05
ATXN2	0.00012427723115
ATXN2L	8.54440603795e-05
ATXN3	0.000112256702234
ATXN3L	0.000425289725086
ATXN7	0.000162697861082
ATXN7L1	0.000375528198488
ATXN7L2	0.00360315809074
ATXN7L3	5.25463855013e-05
ATXN7L3B	7.04852535598e-05
ATXN8OS	0.000356961563595
AUH	0.000161021153703
AUNIP	0.000173081059219
AUP1	6.05770991531e-05
AURKA	9.40016091893e-05
AURKAIP1	3.87724176141e-05
AURKAPS1	1.89484207059e-05
AURKB	0.000125430096537
AURKC	0.000172541111615
AUTS2	0.0359390272719
AVEN	0.000221218328598
AVIL	9.31673174057e-05
AVL9	0.000126882677025
AVP	0.0125964223761
AVPI1	0.000111632841931
AVPR1A	0.00404778271074
AVPR1B	0.00159723989311
AVPR2	0.00171916196878
AWAT1	0.00133365512303
AWAT2	0.0018213848797
AXDND1	0.00112736659777
AXIN1	0.000185752178794
AXIN2	0.00135101561594
AXL	0.00113206013633
AZGP1	0.00993472520826
AZGP1P1	0.000741498782584
AZI2	5.87946911353e-05
AZIN1	8.10782185539e-05
AZIN1-AS1	0.000357717007584
AZIN2	0.00044966845734
AZU1	0.00139192277623
B2M	9.45692790962e-05
B3GALNT1	0.000314148651053
B3GALNT2	0.000121131067104
B3GALT1	0.000317537110947
B3GALT2	2.79681031236e-05
B3GALT4	2.94723987334e-05
B3GALT5	0.00174705141682
B3GALT5-AS1	0.000806328370034
B3GALT6	0.000192049384483
B3GAT1	0.0519665229534
B3GAT2	0.00425752827044
B3GAT3	3.90122276421e-05
B3GLCT	0.000220834251096
B3GNT2	0.000164275256562
B3GNT3	0.00658761113282
B3GNT4	0.000539184652146
B3GNT5	0.000847713513241
B3GNT6	0.00180313878787
B3GNT7	0.00123410450062
B3GNT8	4.74104548259e-05
B3GNT9	0.000240632755319
B3GNTL1	0.00119309440133
B4GALNT1	0.01654531091
B4GALNT2	0.0163824187081
B4GALNT3	0.0115927725231
B4GALNT4	0.00199110962154
B4GALT1	0.000168756814599
B4GALT1-AS1	0.000484862216884
B4GALT2	0.00012032468701
B4GALT3	6.51089093014e-05
B4GALT4	9.17113742488e-05
B4GALT4-AS1	0.000331954746979
B4GALT5	0.00015653039695
B4GALT6	0.000712873010997
B4GALT7	0.000104650471599
B4GAT1	7.21012776441e-05
B9D1	0.000774360613873
B9D2	8.71697453816e-05
BAALC	0.01262894774
BAALC-AS1	0.00073182999971
BAALC-AS2	0.0160135725354
BAAT	0.000321280694273
BABAM1	5.7351119506e-05
BACE1	0.000653690571725
BACE1-AS	3.02562377325e-05
BACE2	0.00275433960055
BACH1	0.000144278787093
BACH1-IT2	4.75757425138e-05
BACH2	0.00135411209289
BAD	7.71762924146e-05
BAG1	7.56141530703e-05
BAG2	0.000126468324229
BAG3	0.000177109577905
BAG4	0.000107286333418
BAG5	4.51966173215e-05
BAG6	6.75488826025e-05
BAGE	0.00115977468176
BAGE2	0.00127999701971
BAGE3	0.00127999701971
BAGE4	0.00127999701971
BAGE5	0.00127999701971
BAHCC1	0.0279382763233
BAHD1	0.00151885289038
BAIAP2	0.00110589886053
BAIAP2-AS1	0.000997098154792
BAIAP2L1	0.000643958223852
BAIAP2L2	0.000447114707152
BAIAP3	0.0142814650755
BAK1	4.23781242453e-05
BAMBI	0.0286440628719
BANCR	0.000718999453567
BANF1	4.18412491088e-05
BANF2	0.00136671495056
BANK1	0.000448323819799
BANP	0.000174302682026
BAP1	6.57500275935e-05
BARD1	0.000156533529938
BARHL1	0.221339264148
BARHL2	0.502700227452
BARX1	0.331854721066
BARX2	0.170049822651
BASP1	0.00109938632947
BASP1P1	5.76077731243e-05
BATF	0.000404568918029
BATF2	0.000204196362359
BATF3	0.0137755683654
BAX	0.000112755625686
BAZ1A	0.000136146823885
BAZ1B	0.000109889095056
BAZ2A	0.000105564782138
BAZ2B	0.000209927800661
BBC3	0.0014106039453
BBIP1	5.9282922979e-05
BBOF1	0.000128644878923
BBOX1	0.000275645809704
BBOX1-AS1	0.00109790698706
BBS1	8.05381235622e-05
BBS10	4.63715550881e-05
BBS12	8.3711835198e-05
BBS2	0.000212927851891
BBS4	0.000128446702857
BBS5	0.000200111421951
BBS7	0.000180944359294
BBS9	0.000307800811618
BBX	0.000226333739599
BCAM	0.00280935123204
BCAN	0.282873257098
BCAP29	9.29133931438e-05
BCAP31	0.00187596326497
BCAR1	0.00731751719804
BCAR3	0.00155692761667
BCAR4	0.000125531521529
BCAS1	0.0022190056066
BCAS2	9.16143962407e-05
BCAS3	0.00945671566
BCAS4	0.00030362697355
BCAT1	0.00132117479894
BCAT2	0.00011200197219
BCCIP	8.33202259075e-05
BCDIN3D	0.00047014271962
BCDIN3D-AS1	0.000137878610124
BCHE	0.00011803894485
BCKDHA	8.57274315319e-05
BCKDHB	0.000285808221566
BCKDK	7.55001455664e-05
BCL10	6.7329660654e-05
BCL11A	0.0896008543915
BCL11B	0.12686253111
BCL2	0.00088392966491
BCL2A1	0.000163089522679
BCL2L1	0.00011264496156
BCL2L10	0.000607004181854
BCL2L11	0.00179210412296
BCL2L12	5.25593843842e-05
BCL2L13	0.000132762798347
BCL2L14	0.000356816441652
BCL2L15	7.00387764941e-05
BCL2L2	0.000140823719017
BCL2L2-PABPN1	0.000173674065453
BCL3	0.00205392975182
BCL6	0.000212230009475
BCL6B	0.000942475661642
BCL7A	0.00055871822999
BCL7B	0.000158803250139
BCL7C	0.000496978334559
BCL9	0.0129231800592
BCL9L	9.01874039959e-05
BCLAF1	6.91714792264e-05
BCO1	0.00107284464369
BCO2	0.000336093204289
BCOR	0.0491339845434
BCORL1	0.00124973573563
BCORP1	0.000138107208282
BCR	0.00104063694161
BCRP2	0.00117904236629
BCRP3	0.000112720200761
BCS1L	4.74999671937e-05
BCYRN1	0.00474769974471
BDH1	0.000682950586262
BDH2	9.83198116512e-05
BDKRB1	0.00129215282908
BDKRB2	0.00182046241714
BDNF	0.0414814035857
BDNF-AS	0.000469295322762
BDP1	0.000265511713006
BEAN1	0.0527285651725
BEAN1-AS1	0.000661880846955
BECN1	0.00016433406628
BECN2	0.000160377459431
BEGAIN	0.0789356193469
BEND2	0.00148211820584
BEND3	0.000220611187373
BEND3P3	3.68917187276e-05
BEND4	0.00444535486172
BEND5	0.000309387798971
BEND6	0.00201356299533
BEND7	0.00177359380541
BEST1	0.000385953948509
BEST2	0.000732225277905
BEST3	0.000433694765191
BEST4	0.000188728047929
BET1	0.000326668184688
BET1L	7.69567994079e-05
BEX1	0.00104324194844
BEX2	0.00230463754504
BEX3	0.000196327968073
BEX4	0.000645429323069
BEX5	0.0050984495081
BFAR	8.46900784554e-05
BFSP1	0.00301507764495
BFSP2	0.00135044428873
BFSP2-AS1	0.00041288487475
BGLAP	3.14278027829e-05
BGLT3	0.000178967444642
BGN	0.00521344282291
BHLHA15	0.000149146840107
BHLHA9	0.00401418128404
BHLHB9	0.000735064208487
BHLHE22	0.0616753099342
BHLHE23	0.146468531452
BHLHE40	0.000778703263418
BHLHE41	0.0346417861698
BHMG1	0.000585467693675
BHMT	0.00197591499184
BHMT2	0.000457838794787
BICC1	0.00147674989012
BICD1	0.000240820212165
BICD2	0.000173168123718
BICDL1	0.00344064516016
BICDL2	0.0573947923722
BID	0.000238665232667
BIK	0.00332269734697
BIN1	0.00101611845347
BIN2	0.00029862766581
BIN3	0.000599364280907
BIN3-IT1	2.91656197481e-05
BIRC2	7.54128009804e-05
BIRC3	0.000149629350655
BIRC5	0.000138830217683
BIRC6	0.000132314915685
BIRC6-AS2	4.30468854537e-05
BIRC7	0.00657015940119
BIRC8	0.000166433812844
BISPR	0.000278659761071
BIVM	0.000262447684573
BIVM-ERCC5	0.000121237684103
BLACAT1	0.140676871762
BLACE	0.222027170865
BLCAP	0.000167473156299
BLID	8.43393498238e-05
BLK	0.132850630465
BLM	0.000200252830749
BLMH	0.00102081177523
BLNK	0.00131261054563
BLOC1S1	3.28331751852e-05
BLOC1S1-RDH5	4.63610556528e-05
BLOC1S2	6.70966426569e-05
BLOC1S3	4.98176938159e-05
BLOC1S4	0.000149795032099
BLOC1S5	0.000100619078273
BLOC1S5-TXNDC5	0.00298085942923
BLOC1S6	0.000104008624136
BLVRA	0.00028910042979
BLVRB	0.000270507565159
BLZF1	6.39584541494e-05
BMF	0.000813821039689
BMI1	0.0189441009848
BMP1	0.000590053683213
BMP10	0.00302397278791
BMP15	0.00250364644204
BMP2	0.00518598122612
BMP2K	0.000136180433252
BMP3	0.0514492803552
BMP4	0.0798757136097
BMP5	0.00025802657622
BMP6	0.076733529613
BMP7	0.115846344338
BMP7-AS1	0.000305589573993
BMP8A	0.00125957080848
BMP8B	0.00720666265463
BMPER	0.0127977229985
BMPR1A	0.00191383799463
BMPR1B	0.00352792321472
BMPR1B-AS1	0.00150655556046
BMPR2	0.000192693335641
BMS1	0.000348206279579
BMS1P17	6.15106867878e-06
BMS1P18	6.15106867878e-06
BMS1P20	0.0115519768542
BMS1P21	0.000629684016386
BMS1P22	8.4650221155e-05
BMS1P4	5.13350496596e-05
BMS1P5	6.57842732579e-07
BMT2	0.000127044505474
BMX	0.0127266872925
BNC1	0.0431392063881
BNC2	0.00740062519586
BNIP1	8.93948373231e-05
BNIP2	0.000104141844473
BNIP3	0.000745628393623
BNIP3L	0.000124351966539
BNIPL	8.04684941133e-05
BOC	0.00424734413315
BOD1	6.71446515098e-05
BOD1L1	0.00026731423446
BOD1L2	0.00314703537772
BOK	0.00113773785495
BOK-AS1	0.0306010839316
BOLA1	6.52962217614e-05
BOLA3	7.30260709082e-05
BOLA3-AS1	5.01589804701e-05
BOLL	0.00218373855482
BOP1	9.44238334247e-05
BORA	7.71145598906e-05
BORCS5	0.000158381565592
BORCS6	6.22851922939e-05
BORCS7	6.78010334914e-05
BORCS7-ASMT	0.000283525558113
BORCS8	7.96947355566e-05
BORCS8-MEF2B	0.000316240825675
BPESC1	0.00149259109925
BPGM	0.000264507219726
BPHL	0.000296854130389
BPI	0.0193328909811
BPIFA1	0.0177796247105
BPIFA2	0.00168500021836
BPIFA3	0.0154968101175
BPIFA4P	0.0143233175253
BPIFB1	0.0248370850316
BPIFB2	0.0127427337235
BPIFB3	0.00631054326038
BPIFB4	0.00399943788536
BPIFB6	0.0026403317733
BPIFC	0.0178643620543
BPNT1	8.48339698651e-05
BPTF	0.000264134753444
BRAF	0.000204510380443
BRAP	0.000105691375921
BRAT1	8.76314670969e-05
BRCA1	0.000138322734724
BRCA2	0.000167314926518
BRCAT107	0.000133395993869
BRCAT54	0.000307299749411
BRCC3	0.000133992484835
BRD1	0.000489178978181
BRD2	8.74802511932e-05
BRD3	0.000856834037186
BRD4	0.000132942809332
BRD7	0.000471040126238
BRD7P3	3.78201055346e-05
BRD8	0.000233867718373
BRD9	0.000249229339627
BRDT	0.000339030657798
BRDTP1	0.000330872751919
BRE	0.00024889357224
BRE-AS1	3.16333905711e-05
